__UUID4__;4bdcb162-8707-4154-8f19-ab382586718e
__CREATED-ON__;2022-03-14 17:15:24.471258
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:15:45.851038;0.06760000000000001;;100;Port4In
EVENT;2022-03-14 17:15:45.861038;0.0765;;94;Port1In
EVENT;2022-03-14 17:15:45.861038;0.0785;;95;Port1Out
EVENT;2022-03-14 17:15:45.871038;0.0845;;97;Port2Out
EVENT;2022-03-14 17:15:45.871038;0.08460000000000001;;99;Port3Out
EVENT;2022-03-14 17:15:45.871038;0.08460000000000001;;101;Port4Out
EVENT;2022-03-14 17:15:45.871038;0.0876;;96;Port2In
EVENT;2022-03-14 17:15:45.871038;0.0876;;98;Port3In
EVENT;2022-03-14 17:15:45.871038;0.0876;;100;Port4In
EVENT;2022-03-14 17:15:45.881038;0.0932;;94;Port1In
EVENT;2022-03-14 17:15:45.881038;0.0952;;95;Port1Out
EVENT;2022-03-14 17:15:45.891038;0.10450000000000001;;97;Port2Out
EVENT;2022-03-14 17:15:45.891038;0.1046;;99;Port3Out
EVENT;2022-03-14 17:15:45.891038;0.1046;;101;Port4Out
EVENT;2022-03-14 17:15:45.891038;0.1076;;96;Port2In
EVENT;2022-03-14 17:15:45.891038;0.1076;;98;Port3In
EVENT;2022-03-14 17:15:45.891038;0.1076;;100;Port4In
EVENT;2022-03-14 17:15:45.891038;0.10980000000000001;;94;Port1In
EVENT;2022-03-14 17:15:45.891038;0.11180000000000001;;95;Port1Out
EVENT;2022-03-14 17:15:45.911038;0.1245;;97;Port2Out
EVENT;2022-03-14 17:15:45.911038;0.1245;;99;Port3Out
EVENT;2022-03-14 17:15:45.911038;0.1245;;101;Port4Out
EVENT;2022-03-14 17:15:45.911038;0.1265;;94;Port1In
EVENT;2022-03-14 17:15:45.911038;0.12760000000000002;;96;Port2In
EVENT;2022-03-14 17:15:45.911038;0.12760000000000002;;98;Port3In
EVENT;2022-03-14 17:15:45.911038;0.12760000000000002;;100;Port4In
EVENT;2022-03-14 17:15:45.911038;0.1285;;95;Port1Out
EVENT;2022-03-14 17:15:45.931038;0.1431;;94;Port1In
EVENT;2022-03-14 17:15:45.931038;0.14450000000000002;;97;Port2Out
EVENT;2022-03-14 17:15:45.931038;0.14450000000000002;;99;Port3Out
EVENT;2022-03-14 17:15:45.931038;0.14450000000000002;;101;Port4Out
EVENT;2022-03-14 17:15:45.931038;0.1451;;95;Port1Out
EVENT;2022-03-14 17:15:45.931038;0.1476;;96;Port2In
EVENT;2022-03-14 17:15:45.931038;0.1476;;98;Port3In
EVENT;2022-03-14 17:15:45.931038;0.1476;;100;Port4In
EVENT;2022-03-14 17:15:45.951039;0.1597;;94;Port1In
EVENT;2022-03-14 17:15:45.951039;0.1617;;95;Port1Out
EVENT;2022-03-14 17:15:45.951039;0.1645;;97;Port2Out
EVENT;2022-03-14 17:15:45.951039;0.1645;;99;Port3Out
EVENT;2022-03-14 17:15:45.951039;0.1645;;101;Port4Out
EVENT;2022-03-14 17:15:45.951039;0.1676;;96;Port2In
EVENT;2022-03-14 17:15:45.951039;0.1676;;98;Port3In
EVENT;2022-03-14 17:15:45.951039;0.1676;;100;Port4In
EVENT;2022-03-14 17:15:45.961039;0.1764;;94;Port1In
EVENT;2022-03-14 17:15:45.961039;0.1784;;95;Port1Out
EVENT;2022-03-14 17:15:45.971039;0.1845;;97;Port2Out
EVENT;2022-03-14 17:15:45.971039;0.1845;;99;Port3Out
EVENT;2022-03-14 17:15:45.971039;0.1845;;101;Port4Out
EVENT;2022-03-14 17:15:45.971039;0.1875;;98;Port3In
EVENT;2022-03-14 17:15:45.971039;0.1875;;100;Port4In
EVENT;2022-03-14 17:15:45.971039;0.18760000000000002;;96;Port2In
EVENT;2022-03-14 17:15:45.981040;0.193;;94;Port1In
EVENT;2022-03-14 17:15:45.981040;0.195;;95;Port1Out
EVENT;2022-03-14 17:15:45.991040;0.20450000000000002;;97;Port2Out
EVENT;2022-03-14 17:15:45.991040;0.20450000000000002;;99;Port3Out
EVENT;2022-03-14 17:15:45.991040;0.20450000000000002;;101;Port4Out
EVENT;2022-03-14 17:15:45.991040;0.20750000000000002;;98;Port3In
EVENT;2022-03-14 17:15:45.991040;0.20750000000000002;;100;Port4In
EVENT;2022-03-14 17:15:45.991040;0.2076;;96;Port2In
EVENT;2022-03-14 17:15:45.991040;0.2097;;94;Port1In
EVENT;2022-03-14 17:15:45.991040;0.2117;;95;Port1Out
EVENT;2022-03-14 17:15:46.011038;0.2245;;97;Port2Out
EVENT;2022-03-14 17:15:46.011038;0.2245;;99;Port3Out
EVENT;2022-03-14 17:15:46.011038;0.2245;;101;Port4Out
EVENT;2022-03-14 17:15:46.011038;0.2263;;94;Port1In
EVENT;2022-03-14 17:15:46.011038;0.2275;;96;Port2In
EVENT;2022-03-14 17:15:46.011038;0.2275;;98;Port3In
EVENT;2022-03-14 17:15:46.011038;0.2275;;100;Port4In
EVENT;2022-03-14 17:15:46.011038;0.2283;;95;Port1Out
EVENT;2022-03-14 17:15:46.031038;0.24300000000000002;;94;Port1In
EVENT;2022-03-14 17:15:46.031038;0.24450000000000002;;97;Port2Out
EVENT;2022-03-14 17:15:46.031038;0.24450000000000002;;99;Port3Out
EVENT;2022-03-14 17:15:46.031038;0.24450000000000002;;101;Port4Out
EVENT;2022-03-14 17:15:46.031038;0.2449;;95;Port1Out
EVENT;2022-03-14 17:15:46.031038;0.24750000000000003;;96;Port2In
EVENT;2022-03-14 17:15:46.031038;0.24750000000000003;;98;Port3In
EVENT;2022-03-14 17:15:46.031038;0.24750000000000003;;100;Port4In
EVENT;2022-03-14 17:15:46.051038;0.2596;;94;Port1In
EVENT;2022-03-14 17:15:46.051038;0.2616;;95;Port1Out
EVENT;2022-03-14 17:15:46.051038;0.2645;;97;Port2Out
EVENT;2022-03-14 17:15:46.051038;0.2645;;99;Port3Out
EVENT;2022-03-14 17:15:46.051038;0.2645;;101;Port4Out
EVENT;2022-03-14 17:15:46.051038;0.2675;;96;Port2In
EVENT;2022-03-14 17:15:46.051038;0.2675;;98;Port3In
EVENT;2022-03-14 17:15:46.051038;0.2675;;100;Port4In
EVENT;2022-03-14 17:15:46.061040;0.2762;;94;Port1In
EVENT;2022-03-14 17:15:46.061040;0.2782;;95;Port1Out
EVENT;2022-03-14 17:15:46.071040;0.2844;;97;Port2Out
EVENT;2022-03-14 17:15:46.071040;0.28450000000000003;;99;Port3Out
EVENT;2022-03-14 17:15:46.071040;0.28450000000000003;;101;Port4Out
EVENT;2022-03-14 17:15:46.071040;0.2874;;98;Port3In
EVENT;2022-03-14 17:15:46.071040;0.2874;;100;Port4In
EVENT;2022-03-14 17:15:46.071040;0.28750000000000003;;96;Port2In
EVENT;2022-03-14 17:15:46.081040;0.2929;;94;Port1In
EVENT;2022-03-14 17:15:46.081040;0.2949;;95;Port1Out
EVENT;2022-03-14 17:15:46.091039;0.3044;;97;Port2Out
EVENT;2022-03-14 17:15:46.091039;0.3045;;99;Port3Out
EVENT;2022-03-14 17:15:46.091039;0.3045;;101;Port4Out
EVENT;2022-03-14 17:15:46.091039;0.3074;;98;Port3In
EVENT;2022-03-14 17:15:46.091039;0.3074;;100;Port4In
EVENT;2022-03-14 17:15:46.091039;0.3075;;96;Port2In
EVENT;2022-03-14 17:15:46.091039;0.3095;;94;Port1In
EVENT;2022-03-14 17:15:46.091039;0.3115;;95;Port1Out
EVENT;2022-03-14 17:15:46.111040;0.3244;;97;Port2Out
EVENT;2022-03-14 17:15:46.111040;0.3245;;99;Port3Out
EVENT;2022-03-14 17:15:46.111040;0.3245;;101;Port4Out
EVENT;2022-03-14 17:15:46.111040;0.3262;;94;Port1In
EVENT;2022-03-14 17:15:46.111040;0.3274;;98;Port3In
EVENT;2022-03-14 17:15:46.111040;0.3274;;100;Port4In
EVENT;2022-03-14 17:15:46.111040;0.3275;;96;Port2In
EVENT;2022-03-14 17:15:46.111040;0.3282;;95;Port1Out
EVENT;2022-03-14 17:15:46.131039;0.3428;;94;Port1In
EVENT;2022-03-14 17:15:46.131039;0.34440000000000004;;97;Port2Out
EVENT;2022-03-14 17:15:46.131039;0.34450000000000003;;99;Port3Out
EVENT;2022-03-14 17:15:46.131039;0.34450000000000003;;101;Port4Out
EVENT;2022-03-14 17:15:46.131039;0.3448;;95;Port1Out
EVENT;2022-03-14 17:15:46.131039;0.34740000000000004;;98;Port3In
EVENT;2022-03-14 17:15:46.131039;0.34740000000000004;;100;Port4In
EVENT;2022-03-14 17:15:46.131039;0.34750000000000003;;96;Port2In
EVENT;2022-03-14 17:15:46.151040;0.3594;;94;Port1In
EVENT;2022-03-14 17:15:46.151040;0.3614;;95;Port1Out
EVENT;2022-03-14 17:15:46.151040;0.3643;;97;Port2Out
EVENT;2022-03-14 17:15:46.151040;0.3644;;99;Port3Out
EVENT;2022-03-14 17:15:46.151040;0.3644;;101;Port4Out
EVENT;2022-03-14 17:15:46.151040;0.3674;;96;Port2In
EVENT;2022-03-14 17:15:46.151040;0.3674;;98;Port3In
EVENT;2022-03-14 17:15:46.151040;0.3674;;100;Port4In
EVENT;2022-03-14 17:15:46.161038;0.37610000000000005;;94;Port1In
EVENT;2022-03-14 17:15:46.161038;0.3781;;95;Port1Out
EVENT;2022-03-14 17:15:46.171038;0.38430000000000003;;97;Port2Out
EVENT;2022-03-14 17:15:46.171038;0.3844;;99;Port3Out
EVENT;2022-03-14 17:15:46.171038;0.3844;;101;Port4Out
EVENT;2022-03-14 17:15:46.171038;0.3874;;96;Port2In
EVENT;2022-03-14 17:15:46.171038;0.3874;;98;Port3In
EVENT;2022-03-14 17:15:46.171038;0.3874;;100;Port4In
EVENT;2022-03-14 17:15:46.181038;0.3927;;94;Port1In
EVENT;2022-03-14 17:15:46.181038;0.3947;;95;Port1Out
EVENT;2022-03-14 17:15:46.191038;0.4043;;97;Port2Out
EVENT;2022-03-14 17:15:46.191038;0.40440000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:46.191038;0.40440000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:46.191038;0.40740000000000004;;96;Port2In
EVENT;2022-03-14 17:15:46.191038;0.40740000000000004;;98;Port3In
EVENT;2022-03-14 17:15:46.191038;0.40740000000000004;;100;Port4In
EVENT;2022-03-14 17:15:46.191038;0.40940000000000004;;94;Port1In
EVENT;2022-03-14 17:15:46.191038;0.41140000000000004;;95;Port1Out
EVENT;2022-03-14 17:15:46.211038;0.4243;;97;Port2Out
EVENT;2022-03-14 17:15:46.211038;0.4244;;99;Port3Out
EVENT;2022-03-14 17:15:46.211038;0.4244;;101;Port4Out
EVENT;2022-03-14 17:15:46.211038;0.42600000000000005;;94;Port1In
EVENT;2022-03-14 17:15:46.211038;0.4274;;96;Port2In
EVENT;2022-03-14 17:15:46.211038;0.4274;;98;Port3In
EVENT;2022-03-14 17:15:46.211038;0.4274;;100;Port4In
EVENT;2022-03-14 17:15:46.211038;0.42800000000000005;;95;Port1Out
EVENT;2022-03-14 17:15:46.231040;0.44270000000000004;;94;Port1In
EVENT;2022-03-14 17:15:46.231040;0.44430000000000003;;97;Port2Out
EVENT;2022-03-14 17:15:46.231040;0.44430000000000003;;101;Port4Out
EVENT;2022-03-14 17:15:46.231040;0.4444;;99;Port3Out
EVENT;2022-03-14 17:15:46.231040;0.4446;;95;Port1Out
EVENT;2022-03-14 17:15:46.231040;0.4474;;96;Port2In
EVENT;2022-03-14 17:15:46.231040;0.4474;;98;Port3In
EVENT;2022-03-14 17:15:46.231040;0.4474;;100;Port4In
EVENT;2022-03-14 17:15:46.251040;0.45930000000000004;;94;Port1In
EVENT;2022-03-14 17:15:46.251040;0.46130000000000004;;95;Port1Out
EVENT;2022-03-14 17:15:46.251040;0.46430000000000005;;97;Port2Out
EVENT;2022-03-14 17:15:46.251040;0.46430000000000005;;99;Port3Out
EVENT;2022-03-14 17:15:46.251040;0.46430000000000005;;101;Port4Out
EVENT;2022-03-14 17:15:46.251040;0.46740000000000004;;96;Port2In
EVENT;2022-03-14 17:15:46.251040;0.46740000000000004;;98;Port3In
EVENT;2022-03-14 17:15:46.251040;0.46740000000000004;;100;Port4In
EVENT;2022-03-14 17:15:46.261039;0.47590000000000005;;94;Port1In
EVENT;2022-03-14 17:15:46.261039;0.47790000000000005;;95;Port1Out
EVENT;2022-03-14 17:15:46.271040;0.4843;;97;Port2Out
EVENT;2022-03-14 17:15:46.271040;0.4843;;99;Port3Out
EVENT;2022-03-14 17:15:46.271040;0.4843;;101;Port4Out
EVENT;2022-03-14 17:15:46.271040;0.4873;;98;Port3In
EVENT;2022-03-14 17:15:46.271040;0.4873;;100;Port4In
EVENT;2022-03-14 17:15:46.271040;0.4874;;96;Port2In
EVENT;2022-03-14 17:15:46.281040;0.49260000000000004;;94;Port1In
EVENT;2022-03-14 17:15:46.281040;0.49460000000000004;;95;Port1Out
EVENT;2022-03-14 17:15:46.281040;0.5;;158;Tup
END-TRIAL;2022-03-14 17:15:46.281040;;;The trial ended;
INFO;2022-03-14 17:15:46.281040;21.202213;21.702216;TRIAL-BPOD-TIME;0.5000029999999995
STATE;2022-03-14 17:15:46.281040;0;0.5;TimerTrig;0.5
TRIAL;2022-03-14 17:15:47.191251;;;New trial;
EVENT;2022-03-14 17:15:47.201223;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:47.201223;0.001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:47.201223;0.0011;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:47.201223;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:47.201223;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:47.201223;0.002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:47.201223;0.0021000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:47.201223;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:47.201223;0.0026000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:47.201223;0.003;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:47.201223;0.0031000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:47.201223;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:47.201223;0.0036000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:47.201223;0.004;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:47.201223;0.0041;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:47.201223;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:47.211042;0.0137;;97;Port2Out
EVENT;2022-03-14 17:15:47.211042;0.0137;;99;Port3Out
EVENT;2022-03-14 17:15:47.211042;0.0137;;101;Port4Out
EVENT;2022-03-14 17:15:47.211042;0.0145;;94;Port1In
EVENT;2022-03-14 17:15:47.211042;0.0165;;95;Port1Out
EVENT;2022-03-14 17:15:47.211042;0.016800000000000002;;96;Port2In
EVENT;2022-03-14 17:15:47.211042;0.016800000000000002;;98;Port3In
EVENT;2022-03-14 17:15:47.211042;0.016800000000000002;;100;Port4In
EVENT;2022-03-14 17:15:47.231040;0.031100000000000003;;94;Port1In
EVENT;2022-03-14 17:15:47.231040;0.033100000000000004;;95;Port1Out
EVENT;2022-03-14 17:15:47.231040;0.0337;;97;Port2Out
EVENT;2022-03-14 17:15:47.231040;0.0337;;99;Port3Out
EVENT;2022-03-14 17:15:47.231040;0.0337;;101;Port4Out
EVENT;2022-03-14 17:15:47.231040;0.0367;;98;Port3In
EVENT;2022-03-14 17:15:47.231040;0.0367;;100;Port4In
EVENT;2022-03-14 17:15:47.231040;0.0368;;96;Port2In
EVENT;2022-03-14 17:15:47.251040;0.0478;;94;Port1In
EVENT;2022-03-14 17:15:47.251040;0.049800000000000004;;95;Port1Out
EVENT;2022-03-14 17:15:47.251040;0.053700000000000005;;97;Port2Out
EVENT;2022-03-14 17:15:47.251040;0.053700000000000005;;99;Port3Out
EVENT;2022-03-14 17:15:47.251040;0.053700000000000005;;101;Port4Out
EVENT;2022-03-14 17:15:47.251040;0.0567;;98;Port3In
EVENT;2022-03-14 17:15:47.251040;0.0567;;100;Port4In
EVENT;2022-03-14 17:15:47.251040;0.0568;;96;Port2In
EVENT;2022-03-14 17:15:47.261040;0.0644;;94;Port1In
EVENT;2022-03-14 17:15:47.261040;0.0664;;95;Port1Out
EVENT;2022-03-14 17:15:47.271040;0.0737;;97;Port2Out
EVENT;2022-03-14 17:15:47.271040;0.0737;;99;Port3Out
EVENT;2022-03-14 17:15:47.271040;0.0737;;101;Port4Out
EVENT;2022-03-14 17:15:47.271040;0.0767;;98;Port3In
EVENT;2022-03-14 17:15:47.271040;0.0767;;100;Port4In
EVENT;2022-03-14 17:15:47.271040;0.07680000000000001;;96;Port2In
EVENT;2022-03-14 17:15:47.271040;0.0811;;94;Port1In
EVENT;2022-03-14 17:15:47.271040;0.08310000000000001;;95;Port1Out
EVENT;2022-03-14 17:15:47.291040;0.0936;;97;Port2Out
EVENT;2022-03-14 17:15:47.291040;0.0937;;99;Port3Out
EVENT;2022-03-14 17:15:47.291040;0.0937;;101;Port4Out
EVENT;2022-03-14 17:15:47.291040;0.09670000000000001;;96;Port2In
EVENT;2022-03-14 17:15:47.291040;0.09670000000000001;;98;Port3In
EVENT;2022-03-14 17:15:47.291040;0.09670000000000001;;100;Port4In
EVENT;2022-03-14 17:15:47.291040;0.09770000000000001;;94;Port1In
EVENT;2022-03-14 17:15:47.291040;0.09970000000000001;;95;Port1Out
EVENT;2022-03-14 17:15:47.311040;0.1136;;97;Port2Out
EVENT;2022-03-14 17:15:47.311040;0.11370000000000001;;99;Port3Out
EVENT;2022-03-14 17:15:47.311040;0.11370000000000001;;101;Port4Out
EVENT;2022-03-14 17:15:47.311040;0.1144;;94;Port1In
EVENT;2022-03-14 17:15:47.311040;0.1164;;95;Port1Out
EVENT;2022-03-14 17:15:47.311040;0.11670000000000001;;96;Port2In
EVENT;2022-03-14 17:15:47.311040;0.11670000000000001;;98;Port3In
EVENT;2022-03-14 17:15:47.311040;0.11670000000000001;;100;Port4In
EVENT;2022-03-14 17:15:47.331040;0.131;;94;Port1In
EVENT;2022-03-14 17:15:47.331040;0.133;;95;Port1Out
EVENT;2022-03-14 17:15:47.331040;0.1336;;97;Port2Out
EVENT;2022-03-14 17:15:47.331040;0.1337;;99;Port3Out
EVENT;2022-03-14 17:15:47.331040;0.1337;;101;Port4Out
EVENT;2022-03-14 17:15:47.331040;0.1366;;98;Port3In
EVENT;2022-03-14 17:15:47.331040;0.1366;;100;Port4In
EVENT;2022-03-14 17:15:47.331040;0.13670000000000002;;96;Port2In
EVENT;2022-03-14 17:15:47.351040;0.1476;;94;Port1In
EVENT;2022-03-14 17:15:47.351040;0.1496;;95;Port1Out
EVENT;2022-03-14 17:15:47.351040;0.15360000000000001;;97;Port2Out
EVENT;2022-03-14 17:15:47.351040;0.15360000000000001;;99;Port3Out
EVENT;2022-03-14 17:15:47.351040;0.15360000000000001;;101;Port4Out
EVENT;2022-03-14 17:15:47.351040;0.15660000000000002;;98;Port3In
EVENT;2022-03-14 17:15:47.351040;0.15660000000000002;;100;Port4In
EVENT;2022-03-14 17:15:47.351040;0.1567;;96;Port2In
EVENT;2022-03-14 17:15:47.361040;0.1643;;94;Port1In
EVENT;2022-03-14 17:15:47.361040;0.1663;;95;Port1Out
EVENT;2022-03-14 17:15:47.371038;0.1736;;97;Port2Out
EVENT;2022-03-14 17:15:47.371038;0.1736;;99;Port3Out
EVENT;2022-03-14 17:15:47.371038;0.1736;;101;Port4Out
EVENT;2022-03-14 17:15:47.371038;0.1766;;96;Port2In
EVENT;2022-03-14 17:15:47.371038;0.1766;;98;Port3In
EVENT;2022-03-14 17:15:47.371038;0.1766;;100;Port4In
EVENT;2022-03-14 17:15:47.371038;0.1809;;94;Port1In
EVENT;2022-03-14 17:15:47.371038;0.1829;;95;Port1Out
EVENT;2022-03-14 17:15:47.391038;0.19360000000000002;;97;Port2Out
EVENT;2022-03-14 17:15:47.391038;0.19360000000000002;;99;Port3Out
EVENT;2022-03-14 17:15:47.391038;0.19360000000000002;;101;Port4Out
EVENT;2022-03-14 17:15:47.391038;0.1966;;96;Port2In
EVENT;2022-03-14 17:15:47.391038;0.1966;;98;Port3In
EVENT;2022-03-14 17:15:47.391038;0.1966;;100;Port4In
EVENT;2022-03-14 17:15:47.391038;0.1976;;94;Port1In
EVENT;2022-03-14 17:15:47.391038;0.1996;;95;Port1Out
EVENT;2022-03-14 17:15:47.411040;0.2136;;97;Port2Out
EVENT;2022-03-14 17:15:47.411040;0.2136;;99;Port3Out
EVENT;2022-03-14 17:15:47.411040;0.2136;;101;Port4Out
EVENT;2022-03-14 17:15:47.411040;0.2142;;94;Port1In
EVENT;2022-03-14 17:15:47.411040;0.2162;;95;Port1Out
EVENT;2022-03-14 17:15:47.411040;0.21660000000000001;;96;Port2In
EVENT;2022-03-14 17:15:47.411040;0.21660000000000001;;98;Port3In
EVENT;2022-03-14 17:15:47.411040;0.21660000000000001;;100;Port4In
EVENT;2022-03-14 17:15:47.431040;0.2308;;94;Port1In
EVENT;2022-03-14 17:15:47.431040;0.2328;;95;Port1Out
EVENT;2022-03-14 17:15:47.431040;0.2335;;97;Port2Out
EVENT;2022-03-14 17:15:47.431040;0.2336;;99;Port3Out
EVENT;2022-03-14 17:15:47.431040;0.2336;;101;Port4Out
EVENT;2022-03-14 17:15:47.431040;0.2366;;96;Port2In
EVENT;2022-03-14 17:15:47.431040;0.2366;;98;Port3In
EVENT;2022-03-14 17:15:47.431040;0.2366;;100;Port4In
EVENT;2022-03-14 17:15:47.451040;0.24750000000000003;;94;Port1In
EVENT;2022-03-14 17:15:47.451040;0.2495;;95;Port1Out
EVENT;2022-03-14 17:15:47.451040;0.2535;;97;Port2Out
EVENT;2022-03-14 17:15:47.451040;0.2535;;99;Port3Out
EVENT;2022-03-14 17:15:47.451040;0.2535;;101;Port4Out
EVENT;2022-03-14 17:15:47.451040;0.2566;;96;Port2In
EVENT;2022-03-14 17:15:47.451040;0.2566;;98;Port3In
EVENT;2022-03-14 17:15:47.451040;0.2566;;100;Port4In
EVENT;2022-03-14 17:15:47.461038;0.2641;;94;Port1In
EVENT;2022-03-14 17:15:47.461038;0.2661;;95;Port1Out
EVENT;2022-03-14 17:15:47.471038;0.2735;;97;Port2Out
EVENT;2022-03-14 17:15:47.471038;0.2736;;99;Port3Out
EVENT;2022-03-14 17:15:47.471038;0.2736;;101;Port4Out
EVENT;2022-03-14 17:15:47.471038;0.2766;;96;Port2In
EVENT;2022-03-14 17:15:47.471038;0.2766;;98;Port3In
EVENT;2022-03-14 17:15:47.471038;0.2766;;100;Port4In
EVENT;2022-03-14 17:15:47.471038;0.2808;;94;Port1In
EVENT;2022-03-14 17:15:47.471038;0.2828;;95;Port1Out
EVENT;2022-03-14 17:15:47.491038;0.29350000000000004;;97;Port2Out
EVENT;2022-03-14 17:15:47.491038;0.29350000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:47.491038;0.29350000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:47.491038;0.29660000000000003;;96;Port2In
EVENT;2022-03-14 17:15:47.491038;0.29660000000000003;;98;Port3In
EVENT;2022-03-14 17:15:47.491038;0.29660000000000003;;100;Port4In
EVENT;2022-03-14 17:15:47.491038;0.2974;;94;Port1In
EVENT;2022-03-14 17:15:47.491038;0.2994;;95;Port1Out
EVENT;2022-03-14 17:15:47.511038;0.3135;;97;Port2Out
EVENT;2022-03-14 17:15:47.511038;0.3135;;99;Port3Out
EVENT;2022-03-14 17:15:47.511038;0.3135;;101;Port4Out
EVENT;2022-03-14 17:15:47.511038;0.3141;;94;Port1In
EVENT;2022-03-14 17:15:47.511038;0.3161;;95;Port1Out
EVENT;2022-03-14 17:15:47.511038;0.3166;;96;Port2In
EVENT;2022-03-14 17:15:47.511038;0.3166;;98;Port3In
EVENT;2022-03-14 17:15:47.511038;0.3166;;100;Port4In
EVENT;2022-03-14 17:15:47.531038;0.3307;;94;Port1In
EVENT;2022-03-14 17:15:47.531038;0.3327;;95;Port1Out
EVENT;2022-03-14 17:15:47.531038;0.3335;;97;Port2Out
EVENT;2022-03-14 17:15:47.531038;0.3335;;99;Port3Out
EVENT;2022-03-14 17:15:47.531038;0.3335;;101;Port4Out
EVENT;2022-03-14 17:15:47.531038;0.3365;;98;Port3In
EVENT;2022-03-14 17:15:47.531038;0.3365;;100;Port4In
EVENT;2022-03-14 17:15:47.531038;0.3366;;96;Port2In
EVENT;2022-03-14 17:15:47.551038;0.3473;;94;Port1In
EVENT;2022-03-14 17:15:47.551038;0.3493;;95;Port1Out
EVENT;2022-03-14 17:15:47.551038;0.35350000000000004;;97;Port2Out
EVENT;2022-03-14 17:15:47.551038;0.35350000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:47.551038;0.35350000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:47.551038;0.35650000000000004;;98;Port3In
EVENT;2022-03-14 17:15:47.551038;0.35650000000000004;;100;Port4In
EVENT;2022-03-14 17:15:47.551038;0.35660000000000003;;96;Port2In
EVENT;2022-03-14 17:15:47.561038;0.364;;94;Port1In
EVENT;2022-03-14 17:15:47.561038;0.366;;95;Port1Out
EVENT;2022-03-14 17:15:47.571038;0.3734;;97;Port2Out
EVENT;2022-03-14 17:15:47.571038;0.3735;;99;Port3Out
EVENT;2022-03-14 17:15:47.571038;0.3735;;101;Port4Out
EVENT;2022-03-14 17:15:47.571038;0.3765;;98;Port3In
EVENT;2022-03-14 17:15:47.571038;0.3765;;100;Port4In
EVENT;2022-03-14 17:15:47.571038;0.3766;;96;Port2In
EVENT;2022-03-14 17:15:47.571038;0.3806;;94;Port1In
EVENT;2022-03-14 17:15:47.571038;0.3826;;95;Port1Out
EVENT;2022-03-14 17:15:47.591038;0.3934;;97;Port2Out
EVENT;2022-03-14 17:15:47.591038;0.3935;;99;Port3Out
EVENT;2022-03-14 17:15:47.591038;0.3935;;101;Port4Out
EVENT;2022-03-14 17:15:47.591038;0.3965;;96;Port2In
EVENT;2022-03-14 17:15:47.591038;0.3965;;98;Port3In
EVENT;2022-03-14 17:15:47.591038;0.3965;;100;Port4In
EVENT;2022-03-14 17:15:47.591038;0.39730000000000004;;94;Port1In
EVENT;2022-03-14 17:15:47.591038;0.39930000000000004;;95;Port1Out
EVENT;2022-03-14 17:15:47.611039;0.41340000000000005;;97;Port2Out
EVENT;2022-03-14 17:15:47.611039;0.41350000000000003;;99;Port3Out
EVENT;2022-03-14 17:15:47.611039;0.41350000000000003;;101;Port4Out
EVENT;2022-03-14 17:15:47.611039;0.41390000000000005;;94;Port1In
EVENT;2022-03-14 17:15:47.611039;0.41590000000000005;;95;Port1Out
EVENT;2022-03-14 17:15:47.611039;0.4164;;98;Port3In
EVENT;2022-03-14 17:15:47.611039;0.4164;;100;Port4In
EVENT;2022-03-14 17:15:47.611039;0.41650000000000004;;96;Port2In
EVENT;2022-03-14 17:15:47.631039;0.4305;;94;Port1In
EVENT;2022-03-14 17:15:47.631039;0.4325;;95;Port1Out
EVENT;2022-03-14 17:15:47.631039;0.4334;;97;Port2Out
EVENT;2022-03-14 17:15:47.631039;0.4335;;99;Port3Out
EVENT;2022-03-14 17:15:47.631039;0.4335;;101;Port4Out
EVENT;2022-03-14 17:15:47.631039;0.4364;;98;Port3In
EVENT;2022-03-14 17:15:47.631039;0.4364;;100;Port4In
